problem_id,dy,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
7,1000,0.8941761280423756,0.9097644103076399,0.9223515774414092,0.957095135642364,0.8876121852268856,0.907565368868741,0.919816845654399,0.957086686261557,-26.841604078832802,-22.887727764414223,-19.69506669060638,-10.882567050701425,-28.577866693276434,-23.50419012634123,-20.388896256777855,-10.91195661967214,-0.07181787976837065,-0.20532677810880662,1,0.1,0.101,0.9900990099009901,0.25,0.25799999999999995,0.9689922480620157,0.509,0.46299999999999997,1.0993520518358533,0.0009459356712862022,3711.8273263534975,0.0026954823591812584,0.31177283746886136,115.66495191738561,0.0032224992490759163,0.15781370164694908,24.840878335491336,0.17567857897835326,0.8675336465494491,0.9259259259259256,1.2738113231864785,0.32532532532532527,0.687374749498998,0.7255071289482737,0.8920296626580727,0.4900746995918073,0.14714462498214817,-0.6146288289551091,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11620629387122644,0.11620458244388523,0.6074033935442273,0.10616763131499204
7,1000,0.9103477583086403,0.9323761448039265,0.9505589062365507,0.9702302647438803,0.9180485471153427,0.9319790849594293,0.9511879610243118,0.9699992816524167,-22.743839947937573,-17.15546772981841,-12.54269053615019,-7.552271769049526,-20.849850728841915,-17.305683732431476,-12.418617249481969,-7.632695666610289,0.0062177484392817685,-0.3035442576587801,1,0.1,0.1,1.0,0.251,0.25600000000000006,0.9804687499999998,0.49099999999999994,0.42300000000000004,1.1607565011820329,0.016430239985574135,3712.2401137636043,0.01615024732634486,0.4359400551817376,26.992778895132872,0.010431812916716687,0.17813880627434087,340.447703220551,0.1857119753154648,0.8787510717285503,0.9259259259259256,1.2738113231864785,0.32532532532532527,0.6663326653306614,0.7289587311246859,0.8895843377946232,0.5207474792062537,0.14892283852330773,-0.6052144760546001,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11636343358344776,0.1163614085494696,0.6214537296440193,0.10663221097158412
7,1000,0.864929548051181,0.9175832094122547,0.9431760288236798,0.9651387051065512,0.8628350748054102,0.9111901133314175,0.9387125197704815,0.9616554122974709,-34.256414725817365,-20.902452890395693,-14.411631077695063,-8.841482045247886,-34.873497576915696,-22.579470394120307,-15.582035934093767,-9.748920027732595,-0.009162195764775716,-0.324043136486305,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.267,0.9363295880149812,0.507,0.42700000000000005,1.1873536299765808,0.002434188834500306,3722.751463516153,0.009530753347331587,0.29187137680635866,30.624166439904418,0.017936640460100572,0.17403844605891017,202.80596188020692,0.1741102155078179,0.874013335128991,0.9059059059059056,1.3339056900390587,0.30530530530530525,0.6703406813627254,0.7277909915966766,0.8913697739160483,0.5411405841912894,0.1439628671502493,-0.6139276424291493,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11709655674480382,0.1170942702638822,0.6094726950154843,0.10880116377889772
7,1000,0.8186091813365961,0.9102897006248653,0.9251840906743891,0.9562968916705699,0.8211085858762139,0.9095892913355272,0.92467348363623,0.956237332909915,-46.015790155693026,-22.75798930325604,-18.97953385514569,-11.086741197030108,-45.51842806586461,-23.004756035300716,-19.166624811763597,-11.135290218747002,-0.026922785862203202,-0.4666738816784526,1,0.1,0.101,0.9900990099009901,0.25,0.257,0.9727626459143969,0.51,0.45600000000000007,1.1184210526315788,0.000845638464647358,3714.934182589417,0.00810297886775585,0.2873124216052429,35.45762938473702,-0.0007490537780265871,0.17869393633565223,232.9014379564335,0.1635146642011842,0.8655537518125336,0.8858858858858856,1.1616226326085017,0.32532532532532527,0.6533066132264529,0.750273707992677,0.8935858479087987,0.5374909536794277,0.14298381102867963,-0.6107548176874952,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11951271456969181,0.11951327246693111,0.620324420362975,0.10934331860168106
7,1000,0.9132354673252562,0.9185565197843061,0.9415854797103652,0.9538182856080116,0.9208965165966122,0.919660870423817,0.9378734185572195,0.9534524073067531,-22.006693085697265,-20.65707746800959,-14.816081872776863,-11.713390062338817,-20.12153904466072,-20.43585014249817,-15.803127503720845,-11.840302898367923,0.0806869484474491,-0.28833460514295384,1,0.1,0.1,1.0,0.25,0.266,0.9398496240601504,0.5209999999999999,0.414,1.258454106280193,0.005950219972461035,3714.619490346891,0.015383938072851738,0.3757013851738444,24.42166520657348,0.010660159024493687,0.20046215274313361,2062.7636336478618,0.19573596027654905,0.8760612701619133,0.9259259259259256,1.1616226326085017,0.30530530530530525,0.6923847695390781,0.7097013399748479,0.8858997090394801,0.47052307805827837,0.15256505012621155,-0.6202219977929113,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11702019186139513,0.11702079052997667,0.6198046928378532,0.10655077277287271
7,1000,0.9080778024948003,0.9127935939849926,0.9376636416903923,0.9618455084806868,0.9107431202981,0.9132011216665161,0.9350447445564282,0.9617624434816027,-23.3175104638712,-22.121275817590316,-15.812597246510364,-9.678486583123146,-22.706190203256597,-22.080895584202892,-16.524063912257333,-9.727308798091684,-0.005650926429935363,-0.366164524612528,1,0.1,0.101,0.9900990099009901,0.25,0.261,0.9578544061302682,0.48100000000000004,0.44299999999999995,1.085778781038375,0.011097933321079556,3713.852045868294,0.013630695468305231,0.3342834315140634,24.524312225400077,0.013382107900893558,0.20214758361357577,127.90083878600737,0.22197332425055272,0.8802387223878535,0.9059059059059056,1.1616226326085017,0.3453453453453452,0.6533066132264529,0.7238240989981157,0.8915883244442224,0.5059813841345058,0.14798318363181956,-0.6087521152603791,0.9,0.9,0.8181818181818182,0.9090909090909091,0.1143542829603517,0.11435262152044894,0.6176220543219474,0.10737111776679562
7,1000,0.8837027145015288,0.9375478371419844,0.9665828104712374,0.9701315279390332,0.8900493353748219,0.9379778979315888,0.9677915927721861,0.9701600860601461,-29.500348516024445,-15.841819196331926,-8.47671322076988,-7.57653398067697,-27.979363879975153,-15.782887427636837,-8.196137321165992,-7.5934221327037505,-0.0006753949963441054,-0.3652783324195208,1,0.1,0.099,1.0101010101010102,0.25,0.264,0.9469696969696969,0.493,0.442,1.1153846153846154,0.01339902246110547,3716.095064364687,0.01027076414111666,0.5337740954117821,51.97024175396447,0.022925397572605033,0.1761068502451928,54.12243868037744,0.20013512514836163,0.8706040603243835,0.9059059059059056,1.5317404637020797,0.32532532532532527,0.6623246492985972,0.7231789211677248,0.8870936157396009,0.5398113714596099,0.1502091006124981,-0.6096086060092296,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11286351186077717,0.11286274693649198,0.6250809348739883,0.10855367493452865
7,1000,0.9248718216539586,0.9362106449065248,0.9511216749058111,0.9748932979383863,0.9295026108794175,0.939282640361683,0.9532617931357283,0.9755287755279034,-19.053123429977944,-16.177504670971643,-12.395944924694703,-6.367265969051857,-17.911927943265624,-15.427024806360578,-11.875211323334753,-6.217631814391524,0.028341959076193222,-0.22272524213353595,1,0.1,0.10400000000000001,0.9615384615384615,0.25,0.263,0.9505703422053231,0.49899999999999994,0.45199999999999996,1.1039823008849556,0.012775409741328958,3721.1671952908596,0.017733331530675016,0.43411052505132264,24.47991931467591,0.00934560131377904,0.1760293802741565,62.28873882389636,0.16398839294758183,0.877500361533083,0.9059059059059056,1.3339056900390587,0.3453453453453452,0.6683366733466933,0.713417045858821,0.8905014071261428,0.512512400691583,0.14501685411541854,-0.5770167481769637,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11510286225490654,0.11509628880679705,0.6180242821523682,0.10922331932028646
7,1000,0.8763770754293893,0.9322354858837569,0.9547487105754314,0.9585162549677717,0.8806017922248415,0.9309398387426454,0.9531637577324624,0.9587307315639421,-31.35086058925097,-17.185128424487402,-11.475758813837018,-10.520306907013634,-30.35124731855899,-17.555221918646197,-11.905860222047124,-10.490725081213498,0.017077080492204712,-0.3657082420376252,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.26499999999999996,0.9433962264150945,0.493,0.42000000000000004,1.1738095238095236,0.012305934547956143,3716.463054231209,0.03481196346763338,0.5189022172815937,14.90585895173784,0.023477012427968735,0.20543746647110206,51.04153266043701,0.2448712713645924,0.8680967991860846,0.9059059059059056,1.1616226326085017,0.30530530530530525,0.6703406813627254,0.6987783159794909,0.8930070076268675,0.4979128470853451,0.1463414198820337,-0.5979621539050208,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11650323154407212,0.11650218864714042,0.6337597704471908,0.1098716925184188
7,1000,0.827413710397557,0.930299979205322,0.9490259919450194,0.9646630647085671,0.8296474035041802,0.9269821333310722,0.9459098499010241,0.9627270795276011,-43.77753534102288,-17.679823412611626,-12.929859285119676,-8.963423091878354,-43.334796577066555,-18.574500557536282,-13.75961211967575,-9.48159558310121,0.0352069819802545,-0.34896951488868755,1,0.1,0.1,1.0,0.25,0.257,0.9727626459143969,0.489,0.409,1.19559902200489,0.0050988453318502325,3714.588518296932,0.004484906643411523,0.36696783693615315,81.82284852578617,0.017897362516148707,0.1993786348114005,132.19102687912465,0.20959810629217324,0.8894241297200601,0.9459459459459456,1.0115911122238297,0.30530530530530525,0.6412825651302605,0.7427742698861118,0.8906138463815058,0.5112049563931697,0.1501071640655325,-0.5970191755366119,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11375186794151869,0.11375303138137213,0.6257167886078625,0.10475439933698838
7,1000,0.9066158060169007,0.9123355810452035,0.924064469191034,0.9417423086046253,0.8877619399838325,0.9129088995595183,0.9248035966890533,0.9411412705469108,-23.680457816886758,-22.23003151343417,-19.25580826290647,-14.773043967666013,-28.526224539564566,-22.134918281776123,-19.11178333897371,-14.95942937939634,-0.026836426816344815,-0.20785366520296256,1,0.1,0.1,1.0,0.25,0.267,0.9363295880149812,0.47400000000000003,0.41400000000000003,1.144927536231884,0.00868313571624002,3716.1033538579445,0.00902189951996707,0.42337855376197414,46.927872874771225,-0.0002489517797814589,0.21041462798572041,645.0613979056399,0.19491616332800699,0.8658237730935063,0.9059059059059056,1.1616226326085017,0.32532532532532527,0.6442885771543087,0.7502492201136535,0.8950517579940843,0.5247702949717061,0.1440947284519598,-0.6246501419908221,0.9,0.9,0.7272727272727273,0.9090909090909091,0.12054544872947458,0.12054625503430386,0.6214577689824115,0.11006305830045425
7,1000,0.9151703580717636,0.9062387669774554,0.9442205333489054,0.9523351565291444,0.916674513623462,0.9083842043638972,0.9442865847602291,0.9537000186182614,-21.521960780137533,-23.787977102575184,-14.151698230878111,-12.092953223107827,-21.19851122121264,-23.307616388292615,-14.173832154970881,-11.778997249742815,-0.07495098425696205,-0.3668283206238594,1,0.1,0.1,1.0,0.25,0.258,0.9689922480620154,0.501,0.438,1.143835616438356,0.004428659010773273,3715.519618504237,0.028838526108209212,0.4383777313441445,15.201114290627887,-0.011579808910876066,0.20373069092668972,148.12279001766737,0.17284070949100871,0.8717398583827088,0.8858858858858856,1.1092898648952227,0.30530530530530525,0.6402805611222445,0.704139080290786,0.891240726783458,0.4888471112494741,0.14749049630110578,-0.6098658742326168,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11356176368630375,0.11356271417766473,0.6227170487368376,0.10349324981691015
7,1000,0.8812793765939879,0.9314504830458292,0.946258789331477,0.9694508434720859,0.8678928028225643,0.9354577708736024,0.9471643498375114,0.9675728419935246,-30.121782843497584,-17.392375515572155,-13.635213756988492,-7.750928462015196,-33.630610507732314,-16.430554999477636,-13.450403986323892,-8.255001575150658,0.050925153522228185,-0.20271376656261575,1,0.1,0.10700000000000001,0.9345794392523364,0.25,0.266,0.9398496240601504,0.514,0.43900000000000006,1.1708428246013667,0.007730991667306508,3710.9563307428225,0.025886460041595654,0.39765730322691084,15.361594539691223,0.025901406669392446,0.18149708718451418,582.9910342496354,0.2172925300371341,0.85895223683216,0.9259259259259256,1.05931476351837,0.3453453453453452,0.6352705410821643,0.7376994916096185,0.895898842822599,0.5241020914185546,0.14422048169090423,-0.611984345503748,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12134993480097925,0.12135147454460211,0.622713798523514,0.11107604912589558
7,1000,0.8798199890829,0.9241605027957202,0.9422269488616926,0.9608385871931078,0.8843429824723982,0.9283289139598642,0.9444317896552138,0.9605314698884877,-30.486602670150717,-19.238545581142944,-14.655549135461655,-9.934251321286894,-29.423253035263627,-18.233191076086655,-14.136604493550976,-10.040830839545066,-0.032340535854320465,-0.2863360983700316,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.257,0.9727626459143969,0.47300000000000003,0.44099999999999995,1.0725623582766441,0.008568805130389712,3717.693984496146,0.02416935784898817,0.3881892822850767,16.061216218921096,0.016645469489126707,0.18744623812421712,89.59017316197883,0.2098346434412769,0.8659970993463187,0.8858858858858856,1.1092898648952227,0.3453453453453452,0.6142284569138277,0.7315598148202359,0.8973905959498244,0.524925474282623,0.1378617334785267,-0.5954986843136663,0.9,0.9,0.7272727272727273,0.9090909090909091,0.12119459823077197,0.12119333219387998,0.6181683328055257,0.1135098281219567
7,1000,0.8779797113241269,0.934376925135581,0.952711044247559,0.9703583894355914,0.8727902624211045,0.932820362842495,0.9526233893654343,0.9693189881395261,-30.95044411103038,-16.645291803729037,-11.994842808254305,-7.518594006703552,-32.356950510506834,-17.087750011834174,-12.050670607723305,-7.8039936350464245,0.10809307687333654,-0.19429293774706924,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.263,0.9505703422053231,0.517,0.43,1.2023255813953488,0.002145844828500665,3712.1122188542595,0.008195456810440212,0.40736451441020477,49.706138880661555,0.007594957125046764,0.17909867356895304,31.293956291757436,0.1733943700220838,0.883227443680231,0.8658658658658656,1.3339056900390587,0.30530530530530525,0.6763527054108216,0.7191505550249734,0.8891675570337179,0.4970667302787999,0.1506392582063754,-0.581670918668341,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11618690125445395,0.11618643884819994,0.6135113469824393,0.10647674628944238
7,1000,0.8817281743607932,0.8897005445305499,0.913367601418144,0.9472263908628623,0.882950879116194,0.8960901741754858,0.9147267077315611,0.9455421828976374,-29.99017843619356,-27.96862509787144,-21.967371162012682,-13.381800324726157,-29.733345876093495,-26.395642853498458,-21.661506501425492,-13.83362044358259,-0.07162168783634891,-0.3300248927758589,1,0.1,0.1,1.0,0.25,0.263,0.9505703422053231,0.52,0.44399999999999995,1.1711711711711714,-8.152502723191013e-05,3716.1767489334825,0.01013733787035859,0.35904054014705217,35.41763574802817,0.0008799526453099338,0.1888853439829571,27.76854611391462,0.19484576666886744,0.868762110762887,0.8658658658658656,1.2738113231864785,0.32532532532532527,0.6482965931863728,0.751068913020731,0.8968974293203875,0.5557541173289786,0.14189360684868,-0.5991514846852903,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11448058973305116,0.11448253230465433,0.6233157539133104,0.10584965562935916
7,1000,0.8955900613552186,0.9060825966296121,0.9361201974491041,0.9653602714904673,0.8968179985257795,0.9025695006340975,0.9331753476984903,0.9648320301484404,-26.48339603164561,-23.821983041133677,-16.202998788595295,-8.786305790942919,-26.23476606136728,-24.772405279861403,-16.99064851635319,-8.941709297424268,0.12739647173727128,-0.24702972857240768,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.26200000000000007,0.9541984732824426,0.466,0.41600000000000004,1.1201923076923077,0.01096206818653278,3711.529110427649,0.023417126829145596,0.4774943289668536,20.390816194092228,0.011678029350975727,0.19301729806038037,53.906354895291194,0.15950250834584168,0.8740636115327991,0.9059059059059056,1.3339056900390587,0.30530530530530525,0.687374749498998,0.714211511009318,0.8904099090823538,0.49234671949116865,0.1482577296731125,-0.5964054424327775,0.9,0.9,0.8181818181818182,0.9090909090909091,0.1132170505909922,0.1132208954745439,0.6164210168347597,0.10578994095843641
7,1000,0.9088698210699042,0.925156058862303,0.9305813140820711,0.9640162897746564,0.8919782486590564,0.9262628749875729,0.9303889855227704,0.9637307890659536,-23.115998391535328,-18.984846109896125,-17.608680799938526,-9.127595242938924,-27.47734729593111,-18.7564131058667,-17.706859930236504,-9.22575030133251,-0.011420366307528188,-0.41710305718475604,1,0.1,0.101,0.9900990099009901,0.25,0.258,0.9689922480620154,0.511,0.404,1.2648514851485149,0.005260851434631397,3718.661873463064,0.01700100756514332,0.3828805523803432,22.52105064439547,0.01589386448698371,0.19781667554791305,178.0880557260013,0.21943210913135724,0.8751053836430795,0.9459459459459456,0.9224970052592174,0.3453453453453452,0.6733466933867736,0.7496571714512926,0.8965673564575917,0.538006064328985,0.1444570644175368,-0.5947401818068361,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11419841247312564,0.11419425592477725,0.6247385880861257,0.1081402419268815
7,1000,0.9257275934459773,0.9155622762964566,0.9334717836544696,0.9547218673229682,0.9336697924524511,0.9168486030430574,0.9332792996470485,0.9539021968836993,-18.83890140600866,-21.417293791898828,-16.87461826808385,-11.484618809683411,-16.86954475245409,-21.147622841202065,-16.96885751054441,-11.723903503585376,-0.002778532591886757,-0.3863843553122561,1,0.1,0.10600000000000001,0.9433962264150942,0.25,0.262,0.9541984732824427,0.493,0.44700000000000006,1.1029082774049215,0.009013348273943955,3714.334928292014,0.01171048950782011,0.32945348233747745,28.133194783828017,-0.001847663455868398,0.16682694729862813,64.71856516416042,0.15715767417718118,0.8712733959390364,0.9259259259259256,1.3339056900390587,0.32532532532532527,0.657314629258517,0.7132573729717434,0.889000489600411,0.5210770333589745,0.14829070570847078,-0.6100491019640294,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11404226132652326,0.11404171433568284,0.6232624766050021,0.10592582272373209
7,1000,0.8647568000870056,0.9018678476023754,0.9174958312429166,0.9455247821362281,0.8482664116899025,0.8995718067370749,0.9138852688004688,0.9442489939927458,-34.296185843048136,-24.885232957904066,-20.922148443245078,-13.814315225448496,-38.5753583133349,-25.53194439691751,-21.893020847101184,-14.17362534565197,0.06065463449159783,-0.48805948657689013,1,0.1,0.101,0.9900990099009901,0.25,0.261,0.9578544061302682,0.48900000000000005,0.429,1.13986013986014,0.006073020047541067,3709.963405193857,0.015603400288393491,0.3875484375663582,24.837434815707066,0.017341143063166364,0.21498758380346783,275.44038020001904,0.2262684107384807,0.8713666073810262,0.9459459459459456,1.3339056900390587,0.32532532532532527,0.6452905811623246,0.7502502782829732,0.898276783477578,0.5228626665100251,0.14101583814098714,-0.600165385887704,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11694116019647088,0.11694235056956363,0.627847364332709,0.10655011403668202
7,1000,0.9003906188694006,0.9013633595108181,0.9409683808727851,0.9604684647042442,0.8906729391435392,0.9022872396502775,0.9384423068511041,0.9588629927305817,-25.259674551422137,-25.012999873332006,-14.969669226655725,-10.024695513162868,-27.779908859823024,-24.828725438077186,-15.641755041256317,-10.452876934199423,0.04816360374094589,-0.24690716987259487,1,0.1,0.101,0.9900990099009901,0.25,0.25199999999999995,0.9920634920634923,0.46799999999999997,0.42300000000000004,1.106382978723404,0.018845483530681495,3711.5196064103343,0.01089241470027051,0.47806762166524036,43.88995781195952,0.023152035205167953,0.1952767569630539,169.9860286404077,0.22022090304524067,0.8589659661947442,0.8658658658658656,1.05931476351837,0.32532532532532527,0.6442885771543087,0.687459797381013,0.8943641197102601,0.5083513603641675,0.14115560794521823,-0.6090436430679992,0.9,0.9,0.7272727272727273,0.9090909090909091,0.1146767220686038,0.11467724210446753,0.6258427355178295,0.11033834632510175
7,1000,0.9107632995867567,0.9105597744151032,0.9279277533331494,0.9639831622072131,0.903879083631178,0.9084465205092228,0.9257452711932843,0.9637781085642526,-22.63302550436191,-22.68464541387766,-18.279620261770816,-9.134918756247913,-24.452159404712148,-23.290251062261746,-18.88962916633642,-9.214471696551186,-0.03757548345322686,-0.405420612643149,1,0.1,0.101,0.9900990099009901,0.25,0.273,0.9157509157509157,0.483,0.4600000000000001,1.0499999999999998,0.0062980622273112186,3717.4193626929246,0.016227533911544956,0.3163582000509602,19.495149526440954,0.005739937888931901,0.15735475491867468,71.10858933870446,0.18811943839283585,0.8821184839871041,0.9059059059059056,1.216424293857368,0.36536536536536524,0.654308617234469,0.6992122017233208,0.8899642170228297,0.4881314645400858,0.14676748882769158,-0.6116800074325689,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11422674700487458,0.11422719109718801,0.6189731990719057,0.10729251202532666
7,1000,0.8926247799374719,0.9425085805402886,0.9474049842560692,0.9583046256976208,0.8888474134834385,0.9402915144014431,0.9460191531981444,0.957331048661841,-27.236006864882427,-14.582849694414563,-13.340864018961895,-10.576141311488243,-28.262608636599026,-15.181990933738518,-13.725632437763693,-10.849373014138479,0.11891067153648274,-0.23979109129930443,1,0.1,0.1,1.0,0.25,0.258,0.9689922480620154,0.501,0.42800000000000005,1.1705607476635513,0.0024312714844247907,3713.4865490790544,0.0009300774925898314,0.29317649878427704,315.2172814847045,0.008416734678096116,0.18625821117015595,83.66943312635522,0.17933055893096617,0.8850020366184345,0.9059059059059056,1.216424293857368,0.3453453453453452,0.654308617234469,0.738820338345177,0.8928946881748957,0.5022772573394113,0.1453058990020747,-0.6019643648340638,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11873897821226116,0.11874148632042672,0.6236527073936602,0.10856665669350335
7,1000,0.8866823016857125,0.9500265909807596,0.9493417921034781,0.9630149980851902,0.8779531386120378,0.9503260048410651,0.9510121570335197,0.9632385159874894,-28.743344009818543,-12.675891834649889,-12.849592942244271,-9.381346859805916,-31.059867048102802,-12.641600675663057,-12.466980897407097,-9.355478649221169,0.071640618895683,-0.3261178149629771,1,0.1,0.1,1.0,0.25,0.25600000000000006,0.9765624999999998,0.508,0.44299999999999995,1.146726862302483,0.011935793007347928,3716.6040270961435,0.0007865252155108995,0.4352333536339911,553.3622381722099,0.015822304622134298,0.18406345503298505,43.95809643401104,0.2079494655869052,0.8746078359583047,0.8858858858858856,1.3968351179887397,0.3453453453453452,0.6452905811623246,0.6953868720841284,0.8947613069026278,0.5122671779307422,0.14193157451906338,-0.5923598743895813,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11276086469827137,0.11276202043349919,0.6198032371426941,0.10626399271463417
7,1000,0.9000464841223574,0.9223265217077667,0.9294937566648341,0.9578917382511929,0.9104345037229451,0.9228427966667285,0.9311099328714552,0.9574094160519592,-25.34888710566736,-19.698519007021076,-17.8808597862199,-10.678939744281223,-22.778757587810787,-19.623016718908843,-17.52047612704564,-10.831856324166495,-0.021580635798777704,-0.514661348555677,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.259,0.9652509652509652,0.504,0.4579999999999999,1.1004366812227075,0.005150068558658516,3714.404363777265,0.04974063919963064,0.3230912753552921,6.495519168110957,-0.015882384480132572,0.19145899120072085,13.65634718458213,0.1650418044301506,0.8681829439491482,0.9059059059059056,1.46273335620113,0.3453453453453452,0.6743486973947895,0.763270520130977,0.897479992328568,0.552941137949828,0.14024221138550846,-0.5933725361005685,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11752450403635929,0.11752463890525573,0.6234532921876885,0.10701806002085991
7,1000,0.9652289805982682,0.9600697752736961,0.9710755298257049,0.965127504823132,0.974854184784725,0.9639840839161143,0.9735664828324101,0.9647345766768274,-8.821894554979906,-10.130857195246932,-7.338543141003925,-8.847640380196992,-6.400225416732212,-9.166932133779227,-6.727977080133229,-8.97591335784901,0.052144489066428684,-0.3784751538215825,1,0.1,0.10300000000000001,0.970873786407767,0.25,0.24800000000000005,1.008064516129032,0.49000000000000005,0.45,1.088888888888889,0.005388050096843733,3712.8153325858284,0.036047876578481367,0.2889005981384857,8.014358280147455,0.010948913498935786,0.17349618070942174,190.00916819383227,0.18467750898162238,0.8708031048324891,0.9059059059059056,1.2738113231864785,0.3453453453453452,0.6412825651302605,0.6794274899612998,0.8904442374790423,0.4732914427140213,0.14810912781994928,-0.5887563461029383,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11836349426943267,0.11836039519176486,0.6262790976835136,0.10789084144701197
7,1000,0.9364172951154974,0.9197053247732275,0.9482511723962869,0.9562159928824219,0.9338416343489528,0.9185167026425876,0.9461426295353582,0.9554613906933107,-16.125733958648738,-20.364194529865472,-13.124446783528583,-11.104422998426713,-16.815326909642152,-20.710431239602173,-13.688809902490732,-11.32028078721072,0.02294474288247859,-0.3308019172326988,1,0.1,0.1,1.0,0.25,0.256,0.9765625,0.48699999999999993,0.40199999999999997,1.2114427860696517,0.0050994228555658605,3712.5843716762324,0.018633878393994417,0.3942090567279055,21.155502273480366,0.005251407537766317,0.22358554396072405,37.039595618440444,0.2285274191677732,0.8668353490268405,0.8858858858858856,1.216424293857368,0.3453453453453452,0.6492985971943888,0.7228329100665895,0.8922183047233863,0.5013539711006333,0.14633997982431332,-0.5840400993390048,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11267023573511621,0.11267276941512075,0.6199555851386849,0.10315729310643605
7,1000,0.8751528291037655,0.9404682885356399,0.9645864912205744,0.9531993520794678,0.8691485408279539,0.9401466777704336,0.966033751150031,0.9533147089029005,-31.662140602174503,-15.097670256695437,-8.981120566379872,-11.868980963648312,-33.27536440014222,-15.2206258940476,-8.63757511716068,-11.872011846197069,-0.0007398889783881738,-0.165363499239644,1,0.1,0.101,0.9900990099009901,0.25,0.26,0.9615384615384615,0.49300000000000005,0.4499999999999999,1.0955555555555558,0.00627269274552511,3713.262732420443,0.003937740815556785,0.3828371851023178,97.22254537166275,0.01823279572943326,0.18833464510726605,55.174547401455925,0.2107607467476036,0.8731278750698639,0.9059059059059056,1.2738113231864785,0.30530530530530525,0.6683366733466933,0.7123457996251615,0.8911580835748598,0.5053557751615596,0.14777074978518578,-0.5818931745522952,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11761054830321668,0.11761390740156744,0.6154021415162002,0.10692177556085412
